position_x,position_y,position_z,bo_mu,bo_std
1.0810535631964024,15.67846496602829,1.36217623472866,-0.08099715951661478,1.377372076469531
-9.051621305281484,9.843506544379208,3.125136449904405,-0.07737288166711569,0.9541614028038887
-4.583996916532941,6.695231302951262,8.35864653013422,-0.08206284115227361,1.603100099185545
3.6394688194150744,5.463209241553118,5.978439975372352,-0.07610913490346384,0.9598405485251023
-4.494325252118841,9.080085565697615,8.759190322468065,-0.0954557716175953,1.2679243430266627
-2.3057618939078504,14.319856683254748,-1.7452726247576298,-0.07734681497069268,0.9543162855189636
-3.9104432982870647,7.0801268962249075,8.774892118225967,-0.08621328614910986,1.7922134436335897
0.2321275175918619,9.975367673817761,0.23216288855089973,-0.10709516442383282,1.7952984501871814
-6.150344429231333,9.51613729282446,7.93263351241634,-0.08804080882821388,1.5704573380985862
0.403415469197634,3.4777164712016133,6.167235829566269,-0.07610913490346384,0.9598405485251023
-5.623139450856942,8.786813677985972,7.974708638231253,-0.0950117268210579,1.3795465919510803
-2.448429654675931,14.206441207497063,10.045742573956296,-0.0766665613554195,1.5579025477135409
3.7951152021797503,13.50489297548009,3.181251526485969,-0.08109809268264931,1.3704657890714769
2.538278022986859,8.244156506206522,1.6075645897017385,-0.10175935131235936,1.5191652860855671
1.2639353277651497,10.968337004717194,0.7518016738477171,-0.1102151782025868,1.7430579272718925
-1.5663401348628168,11.10379032441764,-0.798319687066559,-0.10977382693441541,1.5484446355266819
-8.29596793331878,14.120831165583004,1.4003911197843646,-0.07652759496356956,0.9648678225435543
-5.067747029456999,15.330485604709548,8.590216482664198,-0.07736864465620286,0.9542257242847999
2.6555992175828655,13.031751820426553,2.1224226426919106,-0.08943967916613955,1.7583570758856057
0.14968798949803014,10.909361875550282,0.36464235965951586,-0.12056796330147047,1.1155499800811952
-2.0516179086396824,12.26747100636245,10.242666016396926,-0.09131661144535992,1.829838080016029
-4.193043549570749,15.487576109909467,-0.5824566394736024,-0.07734681497069268,0.9543162855189636
1.5753227593069932,5.495689929013824,7.842935209820157,-0.07835700235592072,1.4721984811229392
-5.926568109732778,15.61370573738482,0.5128782383256598,-0.07652759496356956,0.9648678225435543
4.535511428577301,12.74016381419805,3.1344649314122126,-0.07735901907533982,0.9546583168351026
-6.248384034113651,14.70643387236212,6.927552042355559,-0.08098895409101661,1.3748534124110063
0.12946373479219453,10.391048780149532,0.31427283291285457,-0.11958768845667793,1.0849636578606574
-5.417702468602415,12.702250373186162,7.60875820842991,-0.11123351351112203,1.5657404349707091
-6.191800883131998,11.677378515981205,7.5426483549160634,-0.09592759909997542,1.345095762683261
-5.827136927298537,10.228737839958608,-2.4047611738254817,-0.0765341767060572,0.964919468264724
0.6128225967268577,10.478410080318792,0.7667157504212869,-0.12043354110382455,1.0741588588499584
-4.257538399618753,7.103246617981752,8.683165715293692,-0.08102691468235922,1.3646837859598882
-5.978510847138432,11.691377814150464,7.662676943313195,-0.09678207406432965,1.3376159499212557
-0.6291062818801573,9.87468962739558,10.93392403831461,-0.07736112774487804,0.9546586000335957
1.535625421262297,9.928012856557837,0.8531123666365272,-0.12157839355821691,1.73761217217256
-4.23961618586109,11.695086201355146,8.900046667496866,-0.11360151838157587,1.7867175119384793
2.101486726470977,9.043854900941293,1.3262082311616492,-0.11366317899610301,1.6446920425912734
2.291500777985581,15.0381960704804,9.968028037248999,-0.07610846076476324,0.9601004369588004
0.5407028727781307,10.22872153440871,0.3643541953537546,-0.11823184496457206,1.0624068925726555
-3.9486802753547634,4.679116808024796,1.103636506222394,-0.07734692543562005,0.954187749709233
-2.5160218633248137,10.579177405852063,10.066413225840861,-0.11007481359713563,1.6924086123193671
0.8117573896576595,11.849063902919402,0.3348833247716967,-0.11344453107438275,1.8004400981847701
-6.824018992669417,12.25913627966808,6.599814920158849,-0.08819115310758296,1.7436401981216019
-3.467543797986809,13.51677492325414,9.797778522096262,-0.07672113178614949,1.5618529510390213
-1.886559676153225,10.624462207834181,-1.1398035233181818,-0.08027657409710601,1.684245477026836
-0.17847752498962954,8.946717989407517,-0.7609941890696976,-0.0767198016673665,1.5642794308553498
-3.6509018717117137,9.341996464420964,9.670266807483564,-0.07652310751504743,1.611043030249004
1.2056799395895186,11.92634376223458,0.5012526580563175,-0.09477234175735569,1.2987333728271147
-4.02545968036556,12.795956678272066,9.285761174283198,-0.07678250942887639,1.5660311240146478
-3.2620628653518473,4.758769186788937,8.30740184084086,-0.08183084740278701,1.5886419421367066
-5.843257572211343,8.826767072302099,7.918971523707803,-0.09357663003982752,1.4127673794724311
-5.67756950782585,10.435563504016574,8.178492291557674,-0.11910834935923664,1.789733745406921
-3.243372017690545,6.154332534720926,8.647192708035568,-0.08110839391543113,1.3707101070880845
-5.3431054491463295,3.4432674108499213,5.416934306197766,-0.07650292572413869,0.9648490611613161
3.306854813893052,6.442032701809092,6.90848381836105,-0.07610913490346384,0.9598405485251023
0.4106431789741054,10.996924864316364,0.804110805684374,-0.13206067381634215,1.0159526925701423
-1.809474697511575,11.045958345058825,-0.7774600759530075,-0.09830063088123368,1.883095213311686
-5.319225098658584,9.609236148763415,8.254942378268971,-0.09299539688280539,1.3002422516804697
-4.695697503043182,16.60533751331098,7.873373083913867,-0.07736864465620286,0.9542257242847999
-5.263534391758851,10.465675660164093,8.266837284846314,-0.11524189531509652,1.7952527921969519
2.072317833325735,12.147427085620233,11.314404973845795,-0.07610846076476324,0.9601004369588004
-4.667973040696455,6.050500697921848,-0.2341747127203242,-0.07734692543562005,0.954187749709233
-0.23145321776861905,15.478192898075113,9.117783485959421,-0.08082952898933043,1.363168117874107
0.8420690808800698,17.04786892822007,7.364570787471697,-0.07650243392822917,0.9648679722836144
4.5132480565553,11.770641755007183,7.361208865914675,-0.07839356624688026,1.4722489509532986
-4.676449704100325,10.478143624032112,8.164170695039825,-0.12958926166812432,1.0175435919777227
1.3837282574973022,16.531113095198506,7.704903490588755,-0.07650243392822917,0.9648679722836144
0.1974031266275279,16.767337974149854,1.9701105213574137,-0.08096661293776053,1.375291362765214
-4.841200779699215,9.926453184656694,8.330935579992964,-0.11185923528272888,1.7505064051677666
1.4600084342453439,8.37100849937772,0.9882171121772418,-0.11302710681212338,1.613772418587697
-3.833134599067916,11.234391051682632,9.151803152020928,-0.10740843085210934,1.5480655511765713
-3.4833977684698674,10.251082546579802,9.224235124354603,-0.11277762555670318,1.7561127915633745
-6.843633658093042,14.579610385596185,0.33777595837304153,-0.07652759496356956,0.9648678225435543
1.1368145246700183,11.457709225162233,0.819002734086951,-0.10706608642322533,1.221085095322605
-2.3339290653728657,7.7911555028431865,-1.7446960776909537,-0.07734692543562005,0.954187749709233
-5.03362509043402,14.41270515554279,8.876325025088736,-0.07668336639995252,1.5591542417281208
0.6988248587190717,18.033412638243252,5.828576012960282,-0.07650243392822917,0.9648679722836144
-2.63195136039962,14.776320540721388,10.003882525513598,-0.07736864465620286,0.9542257242847999
-4.476213796406313,7.213383217308236,8.612077205846486,-0.07665063397743271,2.0564995744975696
-2.090747971805442,11.848907684065214,10.220459861557735,-0.09141999451163299,1.8016630169320214
-4.121639883163266,8.00545844565873,8.684030507522854,-0.0969362104684657,1.3834699742015213
2.3482288499427453,13.267908557686983,1.7469024129610506,-0.08955556141460548,1.7585558851694256
-4.22554437834512,9.682282950524366,8.419915227700372,-0.14145955038405655,1.7356679504110464
1.3232630016014282,6.837777354531003,0.9785577481898393,-0.08075494397830098,1.3612538031531352
-4.411131356299793,11.625464123389163,8.519782003144352,-0.10849533915583237,1.7946893039459015
-4.511447100660027,11.246757337000146,8.449038416147516,-0.11924727489419563,1.0568311053493535
1.8505264908837058,13.646842414227939,1.3956576362257689,-0.08036521993149333,1.6899708025960396
2.9799880655330098,13.970950602506141,10.473954986655782,-0.07610846076476324,0.9601004369588004
-2.49042538084214,15.643135783587592,9.770851776276329,-0.07736864465620286,0.9542257242847999
-2.2355638956179193,9.992477446697293,-1.0917551633742795,-0.08798801869867638,1.7459249811999773
-4.702287952064001,7.486420102485822,-0.8019886842868529,-0.07871534377082792,1.4448999603426644
-5.703248362579177,10.72678221566433,-2.484395503541504,-0.0765341767060572,0.964919468264724
-4.121146414515712,7.213905460376767,8.408064626887374,-0.08818948251470876,1.7667000230929575
-2.1622109115819583,10.50085091107444,-1.1630465531258554,-0.08020807524960916,1.6879184898355972
-5.991847136056261,12.675473169218863,7.4552316401515135,-0.09833129473449712,1.3554973653139721
0.0024945498451445225,15.250018680717115,9.749983715096185,-0.0813893720507246,1.5795656570687868
4.413034485374598,12.591772936571257,6.753096622019085,-0.07842791024676513,1.4723746415546508
-4.642109436433962,10.135559870351223,8.33371082112012,-0.10774652616433504,1.218841848121887
-5.310158667004426,16.684676727310976,5.481466623136344,-0.08096620815189653,1.373494823479706
0.5782820817667327,10.133260048794716,0.2663853633291491,-0.08704528982344426,1.863113675287656
2.356577982000702,8.403888813517984,1.70885047994546,-0.10420640670070115,1.518113478834625
1.0650362495314791,11.569241345530305,0.8443618851780204,-0.10752135929868174,1.2291120002208924
-3.687071488035889,16.720075191642554,4.288758989755907,-0.08102048085694899,1.3771899794197628
-4.945504831627336,11.03017947144362,8.2613097834357,-0.10658679574876591,1.2150616033024293
1.7752945297046323,17.80703252532916,3.4077917798931545,-0.07650243392822917,0.9648679722836144
-3.7380058321650314,6.9306874498392625,8.79060359885914,-0.08430876638919241,1.379419978333195
3.523437277186956,9.97658719121423,8.714081481242527,-0.07610846076476324,0.9601004369588004
-4.493303202959662,11.626326121497558,8.303340154833355,-0.11927632868331219,1.0781027918000838
-2.5734458716707844,11.206954759732382,-1.4057620927610799,-0.07662122004238858,1.995364012629239
-1.849031376729097,17.03126827507777,3.1378766064309906,-0.07870737138082998,1.445161653535861
-6.8816235518328766,16.99137294215178,3.7735500718413646,-0.07652759496356956,0.9648678225435543
-2.1280389582783026,10.834497021042402,10.071753240448222,-0.11145086914451388,1.6636136544600544
-4.478146636447699,9.058261251079594,8.622692695931548,-0.11101925392213291,1.5618760640615834
-5.765581700793298,10.3722405729045,8.158783060191745,-0.08812513139825195,1.5622461891859305
-5.368561213964314,11.705197134124155,8.167805279501414,-0.09330105182362064,1.2896240667839187
3.0215984427274654,7.254141940749686,2.0967099199535646,-0.08153246574516909,1.589206013284383
-6.773117529014213,16.587738265418853,5.172360403504847,-0.07652759496356956,0.9648678225435543
-5.393796844520969,3.5267923665967027,5.697070365549974,-0.07650292572413869,0.9648490611613161
-4.603270286022356,13.349293750875708,9.124108612804301,-0.07674902947657411,1.5638374186011013
-2.3127483604435244,10.934882000082599,-1.1764152803260934,-0.08018894211890137,1.6892008736919766
2.399859955145219,14.282364490785776,1.4219629047222742,-0.08195834965368137,1.5974645203554803
-2.9341109972485206,10.839558778563072,-1.8899325879511442,-0.08196424439511385,1.5980807329218536
-6.676646276787978,9.229751759482202,7.807351977618641,-0.07670065794413142,1.5633067797499978
-5.845351340345277,9.487344821673087,7.951730049643893,-0.09026717496350634,1.4303001010141003
-5.0376813182984765,17.190984547426034,4.253464124790331,-0.07652759496356956,0.9648678225435543
0.15450496571793737,9.98540227555953,-0.24483338292933166,-0.11553984192248679,1.786618631894388
-4.546353762520946,9.058233516892436,8.485939785431212,-0.1120800440800147,1.5727986647358914
1.4137910733201848,8.60454234654797,1.028946319179827,-0.1288174235487521,1.8451632875412498
-4.661167110319413,7.850863856217405,8.506239364914322,-0.08770688999817369,1.5759609602141094
-0.8127931271805846,10.468671498510714,-0.7861830598404915,-0.09659649298634765,1.3573420052428893
1.9491570431298277,12.876040375044425,1.2139983144722883,-0.09930616436393944,1.391019973360614
-3.546218212433542,6.639338333876761,8.764917505327409,-0.08429671814601813,1.3796131906605122
-1.0680692100114066,16.752497907542644,0.14329066601909513,-0.07734681497069268,0.9543162855189636
-8.404516914486335,11.844324223598644,3.0317944261648866,-0.0808406212569175,1.5063061003074754
-6.822458447025571,9.561321100273046,7.792809606943596,-0.07669805066920185,1.5631554556012863
-3.6323490503219675,16.874158106275978,0.8615522131858995,-0.07734681497069268,0.9543162855189636
-4.178611868076568,9.227287518602006,8.469597193879814,-0.1441434425766801,1.740683279241395
2.336857819742085,13.37125003168574,1.7971629209562103,-0.08954096793844714,1.758629215467315
0.9275759327601002,10.859379235261244,0.7398405175887626,-0.11934654200701053,1.058090560644578
4.002590237984212,15.632011775742813,3.483492058128701,-0.07650243392822917,0.9648679722836144
1.1118075261060092,12.402465083821188,11.467026697846638,-0.07610846076476324,0.9601004369588004
-1.1172911263991179,15.234931751353011,-1.312385253653945,-0.07734681497069268,0.9543162855189636
-1.8245792749303913,11.637972209998406,10.062980271335658,-0.09680258119714774,1.4524488918114065
-5.931741890022438,17.05451804185765,4.700585321756271,-0.07652759496356956,0.9648678225435543
-4.420563094644897,11.68601713710284,8.767399100290847,-0.11325614146345282,1.788185231443419
1.0248090392544715,9.6206462562699,0.44156262328241214,-0.10744908799825431,1.548292094612125
-6.122250717010424,12.885405969384609,7.405353449221108,-0.08823814155860625,1.4988804393994961
-2.7982717254666176,10.160744648881806,-1.7722952591176657,-0.08193835777165465,1.5967502262097144
-1.9628456625785495,10.974987318769509,-1.147049442318269,-0.08025280295266683,1.6855317424816216
-1.4803089429994991,7.127980338983582,-1.591756853576675,-0.07734692543562005,0.954187749709233
-1.384182582902188,10.66421774733069,-1.0279217278066008,-0.09655141119023514,1.3576848179722019
-3.6274166838734585,12.61253049372704,-1.6789808918107494,-0.08093986756298238,1.3762504481683469
3.414678676977831,14.87531340073695,8.930625229795904,-0.07610846076476324,0.9601004369588004
-1.730033308968585,12.838561109392087,10.358404904654293,-0.08149253872679749,1.586862983442236
-0.22905444127951458,10.60288564490735,0.030778490162940653,-0.11951592559756004,1.0737129687726998
-8.087975706491783,12.966780739524996,5.732355676647242,-0.08196708092259818,1.5969669845635892
-0.7347087904286245,10.645970355596448,-0.7571519786029,-0.09319586802770963,1.286947718740753
-4.721489065011703,9.718609229678155,8.320093799748703,-0.10258055666173876,1.3579205151824962
-1.075253621216649,15.282643951655537,9.628100432534648,-0.07833264710926285,1.4503860961492907
-4.573146020460598,8.140607995132697,8.514066397877073,-0.09725106274939815,1.3806074467461946
-7.811059087817345,13.170444264556785,0.6385154946267579,-0.08135510068531254,1.5625475298816331
-4.292940470772966,11.249558314861492,8.633233536081175,-0.1061815922365537,1.211702121239406
0.7587481564404824,9.955085770115957,0.3760476464830229,-0.11089012193525528,1.741573741233618
-5.207946457030238,11.52785353308313,7.972398502086621,-0.11005622976462832,1.7709627581952223
-1.7362841987610347,14.898635719931344,-1.585576074362501,-0.07734681497069268,0.9543162855189636
1.6611095745586653,11.020510718438233,0.8040874880150759,-0.11604695160002532,1.7560551862370422
-5.549418519037315,10.567391399797716,8.194998525478981,-0.11765764524566522,1.7921582448775693
-2.1467483314432627,11.942166824227776,9.971584809293699,-0.09589151035952538,1.4525557624428118
1.809787961268852,3.9221395067233384,6.5173162837832495,-0.07610913490346384,0.9598405485251023
3.788715587438035,16.252276096630464,5.893482867411705,-0.07650243392822917,0.9648679722836144
1.783350903842913,6.520292078708903,1.2760470880634394,-0.08152794122280146,1.5890567284131525
-4.9383388148787715,10.864288263403063,-2.5264617478522826,-0.0765341767060572,0.964919468264724
-4.184592650847572,10.876256831840234,8.72756833615628,-0.10597715040713689,1.2106640417245176
3.032093347559687,7.760231638818496,2.0681180807964843,-0.08147778409290266,1.586396686289741
0.650851251594033,11.46590448171561,0.7261506672047366,-0.1214289239189577,1.103537015103485
-5.6955563222339745,12.998912124714186,7.567259375005335,-0.09741657250139879,1.3411627062439608
-6.250495095342593,14.135599857129568,7.191980560408783,-0.0809662509003102,1.373181875072933
-1.0750278578018635,11.59896752029558,-0.8178835710771335,-0.09558525769752778,1.3457016329062603
3.13935578011071,16.290459746732616,2.600149747764061,-0.07650243392822917,0.9648679722836144
-5.04069514712042,12.294636249218943,8.30159514149575,-0.0937002690447003,1.2538172242648942
-5.136098371379051,12.637419198947295,8.471688256989852,-0.08957517423547734,1.4450207958857475
-0.7272518309053999,10.151572294166177,-0.25711540621857254,-0.1424310848806232,1.7649152237782306
0.2641726649289401,12.710952553961148,11.359371457014436,-0.0813920580129997,1.5797625594967386
1.9131167464573098,14.573749284036827,1.203523724908215,-0.08195401579680484,1.5972314821304423
0.6963814849863623,10.606805656146152,0.7520217822160933,-0.12018861766157199,1.067446254761185
3.0448696103334116,13.964168692196791,1.949658845367774,-0.08198173417087475,1.598759742093332
-1.6274687878148595,12.53330590566227,-1.5189543960437157,-0.07665314213657129,1.5601017724516415
3.2493445477183887,7.631790017870771,2.526251243951813,-0.08081606437393674,1.3637065981802683
-6.503870770356933,14.299154525113442,6.994048290148225,-0.08194896694433673,1.5964821172930097
-4.388523085730645,8.548764906708174,8.447412813919211,-0.11244288958884407,1.5763468405882546
-3.403892415194559,15.270527191333432,9.754558063259953,-0.07736864465620286,0.9542257242847999
-4.80125114513977,11.309722920106491,-2.4889511138072726,-0.0765341767060572,0.964919468264724
1.455720413236759,9.700889616351429,0.9011652734317601,-0.12345874268409483,1.7639462699377328
-5.133546808499321,10.886814970027729,-2.532299567581651,-0.0765341767060572,0.964919468264724
-5.090138352401366,15.643048503882605,8.367983946236055,-0.07736864465620286,0.9542257242847999
-4.897328775218339,17.221391999946565,3.9720632648273004,-0.07652759496356956,0.9648678225435543
0.9165160176513704,10.453635404761686,0.744383903964434,-0.11898627502196525,1.0603927120984675
-7.087931504978038,11.941995751842809,6.797713278214245,-0.09261971171769197,1.424763879142648
0.7872044096447581,12.736797594935217,-0.08095788830802819,-0.08818856853092613,1.5601296511559481
1.0774389478605895,12.066138745112928,0.8806981007152435,-0.11406514422140328,1.5940512585581998
-2.859498908159269,11.637654666927583,-1.7628221773192227,-0.08195338856786791,1.597525469727271
-8.917021878003844,13.484392277363531,2.765458813773706,-0.07652759496356956,0.9648678225435543
-0.6100081038909371,3.509011131680988,3.610029275364879,-0.07610913490346384,0.9598405485251023
0.597994538691955,9.813510488724067,0.10287325841967077,-0.11402846381264363,1.7858281505172582
-4.592810106864296,11.105258303769158,8.171781322085842,-0.12106439571150866,1.0578647592250539
-4.156002761519169,10.579410624767545,8.6416702828603,-0.11900903382343989,1.057210994809335
0.3902063984090054,10.803898376149467,0.397205054008279,-0.1200272722860114,1.0562158140816158
0.33908739874089333,10.154435816380268,0.015308166388301014,-0.08885183021922068,1.858748442717258
-4.7021321857795355,9.24927199808582,8.244206810728652,-0.11346043802392405,1.5871197277072397
-8.419381685846096,12.86729552035518,1.761529829628466,-0.08129216064481153,1.5605016374391407
1.4826634906826204,13.130680507398818,0.9645267729106939,-0.09756706507614982,1.3523246370650701
-4.903132370105042,9.951124141197097,8.328854299501328,-0.11247440084429007,1.7495941218309041
-2.286025212506397,8.71076135431251,10.846709175333228,-0.07736112774487804,0.9546586000335957
-4.314232689224962,4.851691588192505,1.3793879695382842,-0.07734692543562005,0.954187749709233
-8.05913729934349,14.79887945010289,1.3214983637697695,-0.07652759496356956,0.9648678225435543
1.4771087502494837,18.048360640429355,5.573301298637118,-0.07650243392822917,0.9648679722836144
4.239641747582697,8.266462265083739,6.21774873848327,-0.07735901907533982,0.9546583168351026
-2.196300359238969,11.301722012647279,10.012907059857906,-0.11252626791073585,1.649841077511166
-4.546892349088521,11.295297348294724,8.448537002771987,-0.10610653661466926,1.2317438092816173
-4.00631631707381,11.919867955240544,9.143004859672388,-0.10396310391512276,1.6306150751397679
-2.640506094729922,11.540093599688817,-1.6944948346490607,-0.08192402683885108,1.595938312773873
-2.7179413271252626,5.7094650146304105,8.563907727600448,-0.08109779647018997,1.3699200374652065
1.2088478971649481,18.048244659768912,3.7680233619833863,-0.07650243392822917,0.9648679722836144
-2.095495223725352,14.250922817399411,10.032813025082847,-0.07736864465620286,0.9542257242847999
1.6326906268800814,14.34241419129668,1.0269462425216513,-0.08094756303405282,1.3737461172741683
-3.172967145366835,12.203601398816964,9.53751551868488,-0.11121578767332456,1.628524610961782
-1.6336434902774786,4.169056756703361,2.7640773828004277,-0.08084585547861303,1.4720679132636165
0.7365937296966761,10.882147181581876,0.6812589614337003,-0.12004538248122738,1.059252603913385
-6.319394234510128,13.755747668011493,6.9279461622651475,-0.08657156173902611,1.758835585869691
-7.8245198556022295,8.994232066012964,-0.33344872824779803,-0.0765341767060572,0.964919468264724
-1.4216222239594587,10.365254333822467,-1.0168586761565352,-0.09554073276570667,1.349958251138718
4.2092530844976,14.848697452685492,3.6766825920910877,-0.07650243392822917,0.9648679722836144
-5.06328300095499,7.313391936904438,8.315957948646686,-0.07666778781875694,2.0583439913396306
-3.994633536256252,10.696017994678693,8.87467642457736,-0.10550328310664588,1.2048116420294772
-7.8214563235635435,8.633328209775252,7.0981026573631,-0.07737288166711569,0.9541614028038887
3.3618375069435693,9.714675159123505,8.12418126195555,-0.07838613937203734,1.4722275733556889
1.3921605357876925,13.787786064821265,0.887080708862455,-0.08714584619815119,1.75440116530557
1.1046658305874628,12.398301233837067,11.467073054525056,-0.07610846076476324,0.9601004369588004
1.875620720012998,11.623278672947315,0.9821586380738907,-0.09541062021344636,1.2692341884490648
-6.386061040433473,6.225313732521041,6.73744090814067,-0.08194539726264266,1.5959610905908148
-1.6694902436350163,6.440756671036924,-1.43531016536851,-0.07734692543562005,0.954187749709233
-3.530098777532909,13.345218412082586,-1.4764198476582975,-0.08091866056675456,1.3747336047597247
-2.1784624729095694,10.928433357916933,-1.1704068265577638,-0.08021384969019608,1.6877124645295951
-5.614089301795799,11.254303911056745,7.9606117798251415,-0.09398785918684506,1.2429431836648583
0.9033837558001969,10.352171349405841,0.9795270343335585,-0.1286835582153976,1.0439461596637198
2.481429386857827,9.026190651487607,1.5024636506222984,-0.11130518255071256,1.6683342294328565
4.477877124835505,13.230290006548021,7.374822598772278,-0.07610846076476324,0.9601004369588004
0.6609168660406128,10.037904949374518,0.3071907575048374,-0.08731047828360561,1.8618736397559437
-8.631758457056765,10.281523989681244,0.998523953926619,-0.0765341767060572,0.964919468264724
2.636590001995273,17.715897966631314,4.727642264703643,-0.07650243392822917,0.9648679722836144
-1.1639667620194416,17.547041041348283,5.973412857145492,-0.07879408029594288,1.445240578343347
-3.30290121444741,2.7939919768767076,5.742104455261383,-0.07650292572413869,0.9648490611613161
1.7792302580899306,10.708114969580745,1.1931308128764413,-0.11077325306853394,1.7582278322402987
-3.252682173033078,12.365867213065602,9.412716387134203,-0.11138228707001699,1.6259750385669292
-6.376052074261706,12.982791135358042,7.31532163735606,-0.09771061500587652,1.1536315990363
1.9414121859966444,16.86193803115699,2.197101315333894,-0.07650243392822917,0.9648679722836144
-2.7521008560922597,17.58016198072785,5.284538595565312,-0.07736864465620286,0.9542257242847999
-5.2932593533899785,3.786805498478442,3.6498110168801903,-0.07650292572413869,0.9648490611613161
-4.519568322885796,5.6160495532401065,8.344437121011408,-0.08192549920014329,1.5946586344278022
-2.5823218813549484,4.061355566181918,7.790395188451356,-0.07650292572413869,0.9648490611613161
0.2460545778961556,8.71638761177163,11.04565944412742,-0.07736112774487804,0.9546586000335957
5.636093352304808,10.991765866721227,4.339659619718682,-0.07735901907533982,0.9546583168351026
-0.8305237586655614,10.335208007246925,-0.6382104724471858,-0.10853629289274125,1.5332954923786073
-3.6504628151817817,5.626906275503874,8.565272170454602,-0.08193970302261946,1.595558394098811
0.638668973843457,15.659839066764048,0.6180310284293682,-0.07734681497069268,0.9543162855189636
-4.5665575984574165,12.083253922955953,8.4840232759045,-0.11078405139348893,1.7929202786938327
-5.624486211049501,8.200356870155835,7.673346432994846,-0.0881955777575505,1.746113579629493
-5.614462778336071,9.055971057110884,8.071088538475067,-0.09177048459399692,1.3535813004022954
4.211505048171987,14.681092570039475,3.6683174987336424,-0.08183093289961436,1.58889638414393
-4.823321988206618,13.872240580448715,-0.8483605854525238,-0.08093853895741757,1.3761479948709279
-4.279154069659769,6.8750934137652955,8.647698882059297,-0.08193737871949014,1.596216617488503
-2.4252827973694386,14.111353497234424,10.042795004271355,-0.07667229720894275,1.5583612565601181
-5.273780330444588,13.207622658118929,8.35901541194177,-0.08838287936460673,1.5209663200841463
0.7534950083561869,10.553873281774125,0.748573622723137,-0.1197746011666611,1.0650019038936402
0.9439426550247477,10.669632002388958,0.7355013535396764,-0.11896661529132972,1.0596861471054155
-1.8139611785201022,10.127296366474226,-1.072028409327387,-0.08808345434305154,1.7459411581205844
3.648584811853152,15.204101999512545,6.831596272231147,-0.08081939799359422,1.5481878968397111
-5.637208835471478,8.329349144579323,7.687072090916223,-0.09591096580570618,1.3654276664488965
-8.382563392800407,11.602075574824452,3.014902244081523,-0.08112757017285716,1.4826523546795376
-5.706484637663238,15.823444719933132,6.359082764400204,-0.08102431875656602,1.3773875688571973
2.1248542953511325,9.771250375187943,1.2502318131474621,-0.10755779153965936,1.5313787949124498
-5.20635443364564,11.910558520458386,8.25501322746757,-0.09330453525187826,1.2895737092513866
1.1105191639641177,12.932519464557178,0.5587407057430132,-0.09609714309165235,1.3632119748012415
-1.3986259148698308,13.24042418810748,10.40579841797534,-0.08154520779888033,1.5896531464408654
-0.2810640365461012,7.848919144505639,11.094169912331942,-0.07736112774487804,0.9546586000335957
-8.42689321093364,11.910610371572783,2.9183947332797797,-0.08085959436480245,1.5053423872044522
-1.7081407211566124,16.915753894015904,3.3498563970153072,-0.08097027492576378,1.3756056239205738
4.650823357012809,8.203541408892937,4.503955904993105,-0.07735901907533982,0.9546583168351026
1.5665555345546491,14.419991131059817,1.0184412414567339,-0.0840801773806179,1.3642931112376795
1.6463581882893634,7.93221376706868,1.0009734255123446,-0.09975963650975789,1.837034798700249
1.7532927474583557,14.886407290287185,1.232436360848419,-0.08197866914744477,1.5986151616896216
-5.596578554554125,4.0804756304860685,3.6360592146646837,-0.07650292572413869,0.9648490611613161
0.11263077951389278,10.750204675385215,-0.12370560802555586,-0.09309814137100518,1.2909449409300093
-1.4394417678943077,8.625334968027438,11.129802419733055,-0.07736112774487804,0.9546586000335957
4.0080503706109045,15.941753888089904,3.816048177695645,-0.07650243392822917,0.9648679722836144
-6.3484612919369905,12.194303906008741,7.356118025068376,-0.09595118109214168,1.3447028853279412
-1.981976779512494,14.268402296460575,10.02100740212211,-0.07736864465620286,0.9542257242847999
-1.9756604175696648,11.213169161569354,10.201617462000653,-0.10243286656706295,1.515482949930875
0.6815783894440625,16.185208255111664,7.939255706728323,-0.0808648974379253,1.4710970630655025
0.2925567133601781,7.266493040264739,10.785307444819082,-0.07736112774487804,0.9546586000335957
2.6068882358633667,12.441615919258522,1.6237832748061285,-0.09579088286356383,1.39746472026258
-3.1940101284227,11.153905822699363,-1.9525329550838588,-0.08199699724607913,1.5998037165821926
-5.100098748492404,11.317285611597773,7.807390379238007,-0.12091447815966724,1.1015703617918278
-1.0151907136879332,11.8515197699754,-1.0130130326833644,-0.0894185841480573,1.4547969317247644
2.579111647881019,10.502686838010563,1.0909204374722608,-0.07647305177076688,1.6115576325441392
-5.678984299687147,11.026519246237545,8.05653582758507,-0.09104237772350877,1.370374500901202
-3.151062395565475,4.308505878837463,1.5714869991587628,-0.07734692543562005,0.954187749709233
-6.970270428734639,8.466249172807817,7.514644913984391,-0.07665764774371164,1.5603302036475521
-1.5264133200576577,9.672187101096492,-1.0735647483684798,-0.0933798874645266,1.3931167768743515
-4.501259060108028,12.017363760308623,8.8695847029019,-0.11656931451685003,1.7846246284236267
-3.1196230705606016,5.416591648760568,8.54106010187111,-0.08191680122202652,1.5941777091421518
1.3970965676396219,8.077320735419882,0.9173838820631404,-0.11151583765398941,1.6258993972928466
-5.706384363088138,13.1222358230047,7.564539115712128,-0.09670656447699028,1.3430798217706064
-6.926996489726301,9.22899638869778,7.729410120923259,-0.07668172001856925,1.5620637840492781
